subject,group,channel,mse_norm,mse_phys
sub-013,A,src_superiorfrontal_rh,0.39277130365371704,166.24596619546747
sub-013,A,src_rostralmiddlefrontal_lh,0.39812877774238586,154.94167107733108
sub-013,A,src_rostralmiddlefrontal_rh,0.4073944091796875,94.97137732160641
sub-014,A,src_precuneus_lh,0.49236035346984863,11.830533951165283
sub-014,A,src_precuneus_rh,0.23211899399757385,24.302209720943708
sub-014,A,src_inferiorparietal_lh,0.3657746911048889,12.447338753605884
sub-014,A,src_inferiorparietal_rh,0.5761235952377319,5.2221423358425625
sub-014,A,src_superiortemporal_lh,0.2812005877494812,41.049261521650955
sub-014,A,src_superiortemporal_rh,0.2834373116493225,62.27963945084839
sub-014,A,src_middletemporal_lh,0.24895472824573517,5.993416280258879
sub-014,A,src_middletemporal_rh,0.3170468211174011,94.92135122750958
sub-014,A,src_superiorfrontal_lh,0.26557376980781555,306.395258342601
sub-014,A,src_superiorfrontal_rh,0.26088985800743103,349.477308950241
sub-014,A,src_rostralmiddlefrontal_lh,0.24984903633594513,300.024603760794
sub-014,A,src_rostralmiddlefrontal_rh,0.30945438146591187,328.00137564005365
sub-015,A,src_precuneus_lh,0.43352603912353516,12.933893911598105
sub-015,A,src_precuneus_rh,0.2968633770942688,11.834558696209696
sub-015,A,src_inferiorparietal_lh,0.4383252263069153,11.532399788750666
sub-015,A,src_inferiorparietal_rh,0.4086279273033142,8.454757996838174
sub-015,A,src_superiortemporal_lh,0.6394913196563721,11.439810951397543
sub-015,A,src_superiortemporal_rh,0.5799412727355957,14.754096837016464
sub-015,A,src_middletemporal_lh,0.6040961742401123,1.7973697444426755
sub-015,A,src_middletemporal_rh,0.47194862365722656,20.83889849941269
sub-015,A,src_superiorfrontal_lh,0.3534541726112366,69.05954678093163
sub-015,A,src_superiorfrontal_rh,0.35948121547698975,78.96164290811294
sub-015,A,src_rostralmiddlefrontal_lh,0.35463935136795044,69.1743535926302
sub-015,A,src_rostralmiddlefrontal_rh,0.41040974855422974,63.79221476001779
sub-016,A,src_precuneus_lh,0.19255025684833527,16.70678802350798
sub-016,A,src_precuneus_rh,0.07174086570739746,8.39619294810062
sub-016,A,src_inferiorparietal_lh,0.3184497058391571,23.016412487111154
sub-016,A,src_inferiorparietal_rh,0.08942194283008575,5.838422512883038
sub-016,A,src_superiortemporal_lh,0.9735838770866394,23.124128623500127
sub-016,A,src_superiortemporal_rh,0.6816061735153198,21.46254500034173
sub-016,A,src_middletemporal_lh,0.39988189935684204,2.197442560326661
sub-016,A,src_middletemporal_rh,0.4454018473625183,21.10382908971136
sub-016,A,src_superiorfrontal_lh,0.5264011025428772,130.75835271928216
sub-016,A,src_superiorfrontal_rh,0.5300779342651367,138.49690823148384
sub-016,A,src_rostralmiddlefrontal_lh,0.5511800050735474,126.78730877877912
sub-016,A,src_rostralmiddlefrontal_rh,0.5034476518630981,81.48992178853564
sub-017,A,src_precuneus_lh,0.15343530476093292,9.700868809204476
sub-017,A,src_precuneus_rh,0.43589192628860474,27.103419486781377
sub-017,A,src_inferiorparietal_lh,0.15893344581127167,8.923208317731438
sub-017,A,src_inferiorparietal_rh,0.1912413388490677,8.113520500574175
sub-017,A,src_superiortemporal_lh,0.2182207554578781,11.167544918669638
sub-017,A,src_superiortemporal_rh,0.3329363465309143,16.822814173687913
sub-017,A,src_middletemporal_lh,0.2426832616329193,2.2358572930915384
sub-017,A,src_middletemporal_rh,0.2869049906730652,19.31380771611614
sub-017,A,src_superiorfrontal_lh,0.3606641888618469,115.41024191896474
sub-017,A,src_superiorfrontal_rh,0.31436747312545776,100.90671163893597
sub-017,A,src_rostralmiddlefrontal_lh,0.3393498361110687,89.8539038870453
sub-017,A,src_rostralmiddlefrontal_rh,0.2776748239994049,44.14353999789149
sub-018,A,src_precuneus_lh,1.0704090595245361,97.49825821718181
sub-018,A,src_precuneus_rh,0.5927532315254211,66.63259005276116
sub-018,A,src_inferiorparietal_lh,1.0358576774597168,79.52436709419236
sub-018,A,src_inferiorparietal_rh,1.045020580291748,69.02703425375572
sub-018,A,src_superiortemporal_lh,0.6818923354148865,32.8569214348717
