subject,group,channel,mse_norm,mse_phys
sub-020,A,src_rostralmiddlefrontal_lh,0.15700653195381165,86.78531430233821
sub-020,A,src_rostralmiddlefrontal_rh,0.08822166919708252,13.249231136891654
sub-025,A,src_precuneus_lh,0.6031203269958496,13.884845878510115
sub-025,A,src_precuneus_rh,0.9170864224433899,33.006053271896555
sub-025,A,src_inferiorparietal_lh,0.9077022671699524,65.0056758052648
sub-025,A,src_inferiorparietal_rh,0.2409226894378662,13.53226562284079
sub-025,A,src_superiortemporal_lh,0.5487889647483826,88.01950229722476
sub-025,A,src_superiortemporal_rh,0.6476143002510071,74.84294443203679
sub-025,A,src_middletemporal_lh,0.4150463044643402,32.368752879682084
sub-025,A,src_middletemporal_rh,0.6189022660255432,33.00784756449815
sub-025,A,src_superiorfrontal_lh,0.285470187664032,26.744305972201253
sub-025,A,src_superiorfrontal_rh,0.45335108041763306,47.25171734840521
sub-025,A,src_rostralmiddlefrontal_lh,2.0296661853790283,217.84006746303635
sub-025,A,src_rostralmiddlefrontal_rh,0.2523578703403473,33.81481812975701
sub-027,A,src_precuneus_lh,1.5041462182998657,72.78652864532526
sub-027,A,src_precuneus_rh,0.858600914478302,55.202978676213085
sub-027,A,src_inferiorparietal_lh,1.392989158630371,115.58317918898977
sub-027,A,src_inferiorparietal_rh,0.3240789473056793,23.479547698048084
sub-027,A,src_superiortemporal_lh,0.6471275091171265,42.339779317598726
sub-027,A,src_superiortemporal_rh,0.5786577463150024,179.69337788110468
sub-027,A,src_middletemporal_lh,0.9878299832344055,49.833931236279525
sub-027,A,src_middletemporal_rh,0.5411527752876282,47.311182855954456
sub-027,A,src_superiorfrontal_lh,0.33344975113868713,76.322019972789
sub-027,A,src_superiorfrontal_rh,0.41723594069480896,95.5039649232179
sub-027,A,src_rostralmiddlefrontal_lh,0.3604815900325775,91.6830741920188
sub-027,A,src_rostralmiddlefrontal_rh,0.2925227880477905,87.1798498021876
sub-028,A,src_precuneus_lh,1.0389734506607056,24.599183076185316
sub-028,A,src_precuneus_rh,1.3516314029693604,44.41935489676234
sub-028,A,src_inferiorparietal_lh,0.7907248735427856,18.88248018916209
sub-028,A,src_inferiorparietal_rh,1.4108721017837524,26.08765260845052
sub-028,A,src_superiortemporal_lh,1.0618646144866943,46.10220233296149
sub-028,A,src_superiortemporal_rh,0.44162845611572266,8.432856678754899
sub-028,A,src_middletemporal_lh,0.9342608451843262,15.831694350326128
sub-028,A,src_middletemporal_rh,0.8638108968734741,18.518941795374538
sub-028,A,src_superiorfrontal_lh,0.8308266401290894,23.39829787160613
sub-028,A,src_superiorfrontal_rh,1.7656888961791992,64.58469343515144
sub-028,A,src_rostralmiddlefrontal_lh,0.9786673784255981,65.52880761042753
sub-028,A,src_rostralmiddlefrontal_rh,1.4183111190795898,64.26617032224405
sub-029,A,src_precuneus_lh,0.7217503786087036,32.07958390653107
sub-029,A,src_precuneus_rh,0.963884174823761,66.72218726505183
sub-029,A,src_inferiorparietal_lh,0.26762625575065613,14.043546603152311
sub-029,A,src_inferiorparietal_rh,0.364252507686615,34.78768932306317
sub-029,A,src_superiortemporal_lh,0.6243056654930115,23.71583432641822
sub-029,A,src_superiortemporal_rh,0.594620406627655,24.18077953818702
sub-029,A,src_middletemporal_lh,0.5571030378341675,13.566730583721979
sub-029,A,src_middletemporal_rh,0.5063284039497375,27.421219230693495
sub-029,A,src_superiorfrontal_lh,0.6231659650802612,37.900342578725954
sub-029,A,src_superiorfrontal_rh,0.8130029439926147,65.33326538986113
sub-029,A,src_rostralmiddlefrontal_lh,1.1710126399993896,95.36079863312055
sub-029,A,src_rostralmiddlefrontal_rh,0.5377587080001831,56.07873203737053
sub-030,A,src_precuneus_lh,1.022976279258728,196.2339059392672
sub-030,A,src_precuneus_rh,0.6570954322814941,159.1454514918923
sub-030,A,src_inferiorparietal_lh,0.7747147679328918,191.3035890523329
sub-030,A,src_inferiorparietal_rh,0.21372537314891815,76.90430454505857
sub-030,A,src_superiortemporal_lh,1.500443696975708,465.9248895392216
sub-030,A,src_superiortemporal_rh,1.2379318475723267,166.92714664477543
sub-030,A,src_middletemporal_lh,1.0948131084442139,164.76473271727755
sub-030,A,src_middletemporal_rh,0.4044908881187439,41.879571370069556
sub-030,A,src_superiorfrontal_lh,0.5015676617622375,245.82118949843962
sub-030,A,src_superiorfrontal_rh,0.6778351068496704,366.63892202812286
sub-030,A,src_rostralmiddlefrontal_lh,0.47935953736305237,285.9406387409005
sub-030,A,src_rostralmiddlefrontal_rh,0.5003162622451782,172.26582503755003
sub-031,A,src_precuneus_lh,0.5054762959480286,15.03658071323676
sub-031,A,src_precuneus_rh,0.3613981306552887,8.8064874161072
sub-031,A,src_inferiorparietal_lh,0.46133288741111755,35.531538230620676
sub-031,A,src_inferiorparietal_rh,0.08082731813192368,14.927438203166458
sub-031,A,src_superiortemporal_lh,0.5178459286689758,19.593183659269528
sub-031,A,src_superiortemporal_rh,0.24334783852100372,17.15641592110569
sub-031,A,src_middletemporal_lh,0.3665829300880432,21.015435432485514
sub-031,A,src_middletemporal_rh,0.4024025797843933,33.98484355624212
sub-031,A,src_superiorfrontal_lh,0.20442724227905273,14.324945528897656
sub-031,A,src_superiorfrontal_rh,0.12170453369617462,6.993813668678712
sub-031,A,src_rostralmiddlefrontal_lh,0.14646287262439728,10.553333225733722
sub-031,A,src_rostralmiddlefrontal_rh,0.039557527750730515,2.6335446502803466
sub-032,A,src_precuneus_lh,0.6967055201530457,15.037779481988627
sub-032,A,src_precuneus_rh,0.7956007122993469,27.29063544644212
sub-032,A,src_inferiorparietal_lh,0.4806652069091797,15.715723554979878
sub-032,A,src_inferiorparietal_rh,1.1860285997390747,29.096608148624377
sub-032,A,src_superiortemporal_lh,0.5873047709465027,16.260139099860094
sub-032,A,src_superiortemporal_rh,0.831820011138916,35.62637852889619
sub-032,A,src_middletemporal_lh,0.4497827887535095,12.435951456734802
sub-032,A,src_middletemporal_rh,0.5593134164810181,24.967521315597644
sub-032,A,src_superiorfrontal_lh,0.6651109457015991,26.217618777298707
sub-032,A,src_superiorfrontal_rh,0.8392919301986694,50.37259825558529
sub-032,A,src_rostralmiddlefrontal_lh,0.5477283000946045,19.685900991895235
sub-032,A,src_rostralmiddlefrontal_rh,0.5798506140708923,31.109171454633305
sub-033,A,src_precuneus_lh,0.7820126414299011,22.72725116159413
sub-033,A,src_precuneus_rh,0.791789710521698,26.955638004434398
sub-033,A,src_inferiorparietal_lh,0.8346927762031555,30.711500172272558
sub-033,A,src_inferiorparietal_rh,0.7791632413864136,21.242201701702
sub-033,A,src_superiortemporal_lh,1.0508873462677002,57.0343900625392
sub-033,A,src_superiortemporal_rh,0.8967453241348267,46.08300029024963
sub-033,A,src_middletemporal_lh,1.2434039115905762,41.959713992093654
sub-033,A,src_middletemporal_rh,0.9010418057441711,22.272736264799867
sub-033,A,src_superiorfrontal_lh,1.0245192050933838,52.00568298803275
sub-033,A,src_superiorfrontal_rh,0.9457556009292603,43.38255898679744
sub-033,A,src_rostralmiddlefrontal_lh,0.5787549018859863,63.1797803609469
sub-033,A,src_rostralmiddlefrontal_rh,1.0319377183914185,65.3604537201729
sub-034,A,src_precuneus_lh,0.244493767619133,9.451874736033131
sub-034,A,src_precuneus_rh,0.5238809585571289,14.739675336064195
sub-034,A,src_inferiorparietal_lh,0.4960246980190277,16.999412710609924
sub-034,A,src_inferiorparietal_rh,0.5766792893409729,11.64801160727188
sub-034,A,src_superiortemporal_lh,0.408139705657959,19.813020389662835
sub-034,A,src_superiortemporal_rh,0.31498971581459045,11.898283096086184
sub-034,A,src_middletemporal_lh,0.37655359506607056,13.289738235576845
sub-034,A,src_middletemporal_rh,0.35067349672317505,6.468219751259037
sub-034,A,src_superiorfrontal_lh,0.3753780722618103,31.325720306322367
sub-034,A,src_superiorfrontal_rh,0.4487808346748352,15.02813212871675
sub-034,A,src_rostralmiddlefrontal_lh,0.26755839586257935,32.87287720339491
sub-034,A,src_rostralmiddlefrontal_rh,0.7046672701835632,14.844909351836064
sub-035,A,src_precuneus_lh,2.7678513526916504,32.54351688196172
sub-035,A,src_precuneus_rh,1.2411609888076782,24.69533560688006
sub-035,A,src_inferiorparietal_lh,2.2291407585144043,97.2410686683503
sub-035,A,src_inferiorparietal_rh,5.789517402648926,177.32752185030216
sub-035,A,src_superiortemporal_lh,1.0802605152130127,83.99258015434806
sub-035,A,src_superiortemporal_rh,1.1739466190338135,66.18960117259252
sub-035,A,src_middletemporal_lh,1.3461581468582153,58.47508302265009
sub-035,A,src_middletemporal_rh,0.8297230005264282,20.75566878070373
sub-035,A,src_superiorfrontal_lh,1.0358461141586304,60.55185263847663
sub-035,A,src_superiorfrontal_rh,0.5240603089332581,33.401465086775744
sub-035,A,src_rostralmiddlefrontal_lh,1.2825559377670288,174.12555293743898
sub-035,A,src_rostralmiddlefrontal_rh,0.4465659260749817,43.39820012295309
sub-037,C,src_precuneus_lh,0.49654364585876465,22.944207340956993
sub-037,C,src_precuneus_rh,1.0360053777694702,46.56242817954671
sub-037,C,src_inferiorparietal_lh,0.502712070941925,51.222471066256226
sub-037,C,src_inferiorparietal_rh,0.4311012625694275,27.330757728726095
sub-037,C,src_superiortemporal_lh,0.5643013119697571,46.85155678187909
sub-037,C,src_superiortemporal_rh,0.6531743407249451,45.41355182668521
sub-037,C,src_middletemporal_lh,0.834878146648407,69.68737174157654
sub-037,C,src_middletemporal_rh,0.9845246076583862,51.48837973018687
sub-037,C,src_superiorfrontal_lh,0.36332759261131287,16.16312074624281
sub-037,C,src_superiorfrontal_rh,0.31012243032455444,14.318637670913365
sub-037,C,src_rostralmiddlefrontal_lh,0.5527297258377075,33.10992031526836
sub-037,C,src_rostralmiddlefrontal_rh,0.6165434718132019,16.709907310302594
sub-041,C,src_precuneus_lh,0.6818890571594238,15.357491133533113
sub-041,C,src_precuneus_rh,0.8817334175109863,22.86569192551196
sub-041,C,src_inferiorparietal_lh,0.7841863632202148,40.84683376763683
sub-041,C,src_inferiorparietal_rh,1.0659759044647217,33.161658721788
sub-041,C,src_superiortemporal_lh,0.9098795056343079,30.176047874151898
sub-041,C,src_superiortemporal_rh,0.8378753662109375,28.99414120896965
sub-041,C,src_middletemporal_lh,1.0734832286834717,28.087724654474126
sub-041,C,src_middletemporal_rh,0.714361310005188,16.878771793743866
