subject,group,channel,mse_norm,mse_phys
sub-008,A,src_inferiorparietal_lh,0.15360930562019348,32.34836164072651
sub-008,A,src_inferiorparietal_rh,0.15946853160858154,24.853393454851073
sub-008,A,src_superiortemporal_lh,0.37328869104385376,41.271096016769995
sub-008,A,src_superiortemporal_rh,0.26269716024398804,54.12196457390911
sub-008,A,src_middletemporal_lh,0.12152940034866333,22.13652061939226
sub-008,A,src_middletemporal_rh,0.1592380553483963,33.497277410351515
sub-008,A,src_superiorfrontal_lh,0.21421022713184357,53.67768258657759
sub-008,A,src_superiorfrontal_rh,0.5125699639320374,79.09636781369117
sub-008,A,src_rostralmiddlefrontal_lh,0.17388884723186493,65.11427509916719
sub-008,A,src_rostralmiddlefrontal_rh,0.5389432907104492,103.2065046837922
sub-009,A,src_precuneus_lh,1.4809057712554932,32.93792802417047
sub-009,A,src_precuneus_rh,1.1363508701324463,61.27963930866412
sub-009,A,src_inferiorparietal_lh,0.5601304173469543,19.923656238507036
sub-009,A,src_inferiorparietal_rh,1.1834856271743774,36.38115102505043
sub-009,A,src_superiortemporal_lh,0.7089681625366211,28.79492731962491
sub-009,A,src_superiortemporal_rh,1.438050389289856,97.60216517098081
sub-009,A,src_middletemporal_lh,0.6589961051940918,21.10713967885702
sub-009,A,src_middletemporal_rh,0.3783314824104309,11.60548760671778
sub-009,A,src_superiorfrontal_lh,0.6773413419723511,37.198037457633276
sub-009,A,src_superiorfrontal_rh,0.961722195148468,62.259614572939675
sub-009,A,src_rostralmiddlefrontal_lh,0.5961378812789917,27.903224687326137
sub-009,A,src_rostralmiddlefrontal_rh,1.1518230438232422,82.49753024381101
sub-010,A,src_precuneus_lh,0.9291807413101196,14.773930236593722
sub-010,A,src_precuneus_rh,1.1030256748199463,26.08126367255693
sub-010,A,src_inferiorparietal_lh,0.6337548494338989,22.33531435827558
sub-010,A,src_inferiorparietal_rh,0.5083262920379639,15.173567441027467
sub-010,A,src_superiortemporal_lh,0.6781694293022156,15.170631396909457
sub-010,A,src_superiortemporal_rh,0.8748207092285156,40.784492447917444
sub-010,A,src_middletemporal_lh,0.5524689555168152,8.839502748250041
sub-010,A,src_middletemporal_rh,0.49648118019104004,9.809347918653165
sub-010,A,src_superiorfrontal_lh,0.5637273788452148,8.682097643593076
sub-010,A,src_superiorfrontal_rh,0.8740639686584473,19.884771288437378
sub-010,A,src_rostralmiddlefrontal_lh,0.4973941445350647,8.992512980315079
sub-010,A,src_rostralmiddlefrontal_rh,0.6954770684242249,15.961077091811688
sub-011,A,src_precuneus_lh,0.2965911030769348,20.131614570079645
sub-011,A,src_precuneus_rh,0.29833292961120605,33.03772138762357
sub-011,A,src_inferiorparietal_lh,0.17109988629817963,24.9849143949916
sub-011,A,src_inferiorparietal_rh,0.17786484956741333,39.54676000572116
sub-011,A,src_superiortemporal_lh,0.5657488703727722,67.40267095972166
sub-011,A,src_superiortemporal_rh,0.2732234299182892,52.78540474958219
sub-011,A,src_middletemporal_lh,0.5356306433677673,44.83056900168256
sub-011,A,src_middletemporal_rh,0.2966257631778717,60.36518070810602
sub-011,A,src_superiorfrontal_lh,0.15702399611473083,26.527907791203404
sub-011,A,src_superiorfrontal_rh,0.25341612100601196,47.99627692645456
sub-011,A,src_rostralmiddlefrontal_lh,0.14521095156669617,26.372757491984935
