subject,group,channel,mse_norm,mse_phys
sub-029,A,harm_11,0.6878037452697754,0.6199294541193594
sub-030,A,harm_00,0.9676810503005981,0.637922040683777
sub-030,A,harm_01,0.5299659967422485,0.4338279333833185
sub-030,A,harm_02,1.2287814617156982,0.5026145974009927
sub-030,A,harm_03,0.7209891080856323,0.4160016675602945
sub-030,A,harm_04,1.5113426446914673,0.9408007572424246
sub-030,A,harm_05,1.2057907581329346,0.5190818080193855
sub-030,A,harm_06,0.9934080243110657,0.5372229664871438
sub-030,A,harm_07,0.30775898694992065,0.4229330167598043
sub-030,A,harm_08,0.7404993772506714,1.3089786675094643
sub-030,A,harm_09,0.5830894708633423,1.3787376022152729
sub-030,A,harm_10,1.1046948432922363,1.3476744648405776
sub-030,A,harm_11,1.1175450086593628,1.3588901095899988
sub-031,A,harm_00,0.5782214403152466,0.3417621228774231
sub-031,A,harm_01,0.24578824639320374,0.2722577182208472
sub-031,A,harm_02,0.31912872195243835,0.1562140589275266
sub-031,A,harm_03,0.21384361386299133,0.18512239714221804
sub-031,A,harm_04,0.2578577399253845,0.20600008529752947
sub-031,A,harm_05,0.07292066514492035,0.058032415127757364
sub-031,A,harm_06,0.10544142872095108,0.07117505819757992
sub-031,A,harm_07,0.7897346019744873,1.100866456104844
sub-031,A,harm_08,0.3187274932861328,0.45299369630750924
sub-031,A,harm_09,0.26232442259788513,0.4725294403082842
sub-031,A,harm_10,0.3469947874546051,0.374862744049895
sub-031,A,harm_11,0.5725525617599487,0.5607933280690841
sub-032,A,harm_00,0.4523473381996155,0.183980111473186
sub-032,A,harm_01,0.5065666437149048,0.5124226104509919
