subject,group,channel,mse_norm,mse_phys
sub-004,A,src_inferiorparietal_rh,1.0980507135391235,37.95496627022631
sub-004,A,src_superiortemporal_lh,0.5281937122344971,8.161263567675658
sub-004,A,src_superiortemporal_rh,0.3492511510848999,6.903441964164208
sub-004,A,src_middletemporal_lh,0.5081157684326172,1.9043982050518786
sub-004,A,src_middletemporal_rh,0.5734397768974304,37.794253701432226
sub-004,A,src_superiorfrontal_lh,0.444345086812973,219.02766263323204
sub-004,A,src_superiorfrontal_rh,0.4718768000602722,243.9950347674662
sub-004,A,src_rostralmiddlefrontal_lh,0.39079612493515015,176.8099511270908
sub-004,A,src_rostralmiddlefrontal_rh,0.3858107626438141,107.21691189622811
sub-005,A,src_precuneus_lh,0.22043056786060333,15.852729346906784
sub-005,A,src_precuneus_rh,0.4480684697628021,27.64877882145957
sub-005,A,src_inferiorparietal_lh,0.1983155757188797,14.600620084497816
sub-005,A,src_inferiorparietal_rh,0.34164711833000183,14.863688605391946
sub-005,A,src_superiortemporal_lh,0.15272977948188782,5.1976950899297325
sub-005,A,src_superiortemporal_rh,0.20168671011924744,3.7723555698352436
sub-005,A,src_middletemporal_lh,0.1785149872303009,1.2151113907715099
sub-005,A,src_middletemporal_rh,0.34238573908805847,6.733424440855281
sub-005,A,src_superiorfrontal_lh,0.13457956910133362,47.94105824466384
sub-005,A,src_superiorfrontal_rh,0.1333354264497757,43.28575376377937
sub-005,A,src_rostralmiddlefrontal_lh,0.11153189837932587,34.6762691939074
sub-005,A,src_rostralmiddlefrontal_rh,0.08828367292881012,10.334166886884285
sub-006,A,src_precuneus_lh,0.3581157922744751,25.391722019883172
sub-006,A,src_precuneus_rh,0.33113375306129456,32.48489836624439
sub-006,A,src_inferiorparietal_lh,0.3979317545890808,25.375585101450877
sub-006,A,src_inferiorparietal_rh,0.3556351065635681,17.010301315837708
sub-006,A,src_superiortemporal_lh,0.15513883531093597,9.876054158635833
sub-006,A,src_superiortemporal_rh,0.13571210205554962,9.99073585093147
sub-006,A,src_middletemporal_lh,0.1924908608198166,2.2549751722068847
sub-006,A,src_middletemporal_rh,0.19338056445121765,9.909740859732562
sub-006,A,src_superiorfrontal_lh,0.6420459747314453,44.61346591597586
sub-006,A,src_superiorfrontal_rh,0.5197655558586121,36.00413959837751
sub-006,A,src_rostralmiddlefrontal_lh,0.612001895904541,34.3941284767891
sub-006,A,src_rostralmiddlefrontal_rh,0.3322843611240387,25.69207988193267
sub-007,A,src_precuneus_lh,0.44126105308532715,23.924934612929018
sub-007,A,src_precuneus_rh,0.3322471082210541,24.35510028346103
sub-007,A,src_inferiorparietal_lh,0.5017991065979004,22.633682364051857
sub-007,A,src_inferiorparietal_rh,0.38662925362586975,15.385293152771336
sub-007,A,src_superiortemporal_lh,0.42971935868263245,13.089105445823407
sub-007,A,src_superiortemporal_rh,0.3493560552597046,13.450067488724223
sub-007,A,src_middletemporal_lh,0.33955520391464233,1.9784296461800674
