subject,group,channel,mse_norm,mse_phys
sub-017,A,src_superiortemporal_lh,0.24032394587993622,12.298685590263034
sub-017,A,src_superiortemporal_rh,0.24390201270580292,12.324032143355073
sub-017,A,src_middletemporal_lh,0.34058159589767456,3.1378012639058603
sub-017,A,src_middletemporal_rh,0.1844041794538498,12.413680416170571
sub-017,A,src_superiorfrontal_lh,0.2891188859939575,92.516200960239
sub-017,A,src_superiorfrontal_rh,0.3637184500694275,116.74755150088178
sub-017,A,src_rostralmiddlefrontal_lh,0.3972964286804199,105.19714854269942
sub-017,A,src_rostralmiddlefrontal_rh,0.17254114151000977,27.429842834960418
sub-018,A,src_precuneus_lh,1.0334076881408691,94.12798660984224
sub-018,A,src_precuneus_rh,0.7470610737800598,83.9786468062932
sub-018,A,src_inferiorparietal_lh,1.1265716552734375,86.48861694164623
sub-018,A,src_inferiorparietal_rh,1.0402193069458008,68.70989441367732
sub-018,A,src_superiortemporal_lh,0.6146756410598755,29.61809100544528
sub-018,A,src_superiortemporal_rh,0.4063190519809723,22.6844800152263
sub-018,A,src_middletemporal_lh,0.5546922087669373,5.150031253438938
sub-018,A,src_middletemporal_rh,1.0506213903427124,81.34502629421677
sub-018,A,src_superiorfrontal_lh,1.0328991413116455,347.8452926449114
sub-018,A,src_superiorfrontal_rh,1.1273205280303955,397.29111984236266
sub-018,A,src_rostralmiddlefrontal_lh,1.0906888246536255,322.4021593410368
sub-018,A,src_rostralmiddlefrontal_rh,1.0115021467208862,210.37195756622015
sub-019,A,src_precuneus_lh,0.31969165802001953,6.658255437465662
sub-019,A,src_precuneus_rh,0.5233983397483826,17.901685762720483
sub-019,A,src_inferiorparietal_lh,0.39400866627693176,6.9434677214656615
sub-019,A,src_inferiorparietal_rh,0.3878481388092041,6.1284931291325595
sub-019,A,src_superiortemporal_lh,0.2889345586299896,3.458679851892873
sub-019,A,src_superiortemporal_rh,0.3359447717666626,6.310039424217527
sub-019,A,src_middletemporal_lh,0.4185865819454193,1.0059755734273965
sub-019,A,src_middletemporal_rh,0.1327144205570221,3.8202726076089495
sub-019,A,src_superiorfrontal_lh,0.08817299455404282,11.562842860281485
sub-019,A,src_superiorfrontal_rh,0.08849404752254486,12.981240691285397
sub-019,A,src_rostralmiddlefrontal_lh,0.0844895988702774,11.001528892209787
sub-019,A,src_rostralmiddlefrontal_rh,0.11904881149530411,12.51225220506851
sub-020,A,src_precuneus_lh,0.31327682733535767,7.184777956921871
sub-020,A,src_precuneus_rh,0.25957614183425903,9.177613124894984
sub-020,A,src_inferiorparietal_lh,0.26404109597206116,6.117810141016818
sub-020,A,src_inferiorparietal_rh,0.36427727341651917,5.695783185366342
sub-020,A,src_superiortemporal_lh,0.2308543622493744,5.892419657347205
sub-020,A,src_superiortemporal_rh,0.18082916736602783,4.697217696759464
sub-020,A,src_middletemporal_lh,0.1433716118335724,0.8109301789071788
sub-020,A,src_middletemporal_rh,0.30838891863822937,4.632980195141199
sub-020,A,src_superiorfrontal_lh,0.24784035980701447,32.45982572572949
sub-020,A,src_superiorfrontal_rh,0.28319573402404785,33.42344516331097
sub-020,A,src_rostralmiddlefrontal_lh,0.26289796829223633,28.534908124147876
sub-020,A,src_rostralmiddlefrontal_rh,0.22826895117759705,11.74197903258289
sub-021,A,src_precuneus_lh,0.19132424890995026,15.528358337919142
sub-021,A,src_precuneus_rh,0.2888418734073639,12.982337544828935
sub-021,A,src_inferiorparietal_lh,0.22415176033973694,17.046617446193693
sub-021,A,src_inferiorparietal_rh,0.13839960098266602,6.368451518096871
sub-021,A,src_superiortemporal_lh,0.5290992259979248,18.659385548519438
sub-021,A,src_superiortemporal_rh,0.7755688428878784,17.090871421899344
sub-021,A,src_middletemporal_lh,0.902094841003418,3.1124457486266954
sub-021,A,src_middletemporal_rh,0.30916786193847656,9.2804056396823
sub-021,A,src_superiorfrontal_lh,1.2855470180511475,38.226599374240415
sub-021,A,src_superiorfrontal_rh,1.0951007604599,27.233378888999226
sub-021,A,src_rostralmiddlefrontal_lh,1.1478461027145386,24.03533474379596
sub-021,A,src_rostralmiddlefrontal_rh,1.2214206457138062,11.554508379445895
sub-022,A,src_precuneus_lh,0.5344855189323425,67.4422550879406
sub-022,A,src_precuneus_rh,0.6964126825332642,148.1105076045036
sub-022,A,src_inferiorparietal_lh,0.46943026781082153,53.08336718706246
sub-022,A,src_inferiorparietal_rh,0.6227079629898071,59.363887641877156
sub-022,A,src_superiortemporal_lh,0.521776556968689,73.14144844123301
sub-022,A,src_superiortemporal_rh,0.689632773399353,112.3110598669516
sub-022,A,src_middletemporal_lh,0.6308863759040833,19.326900522581393
sub-022,A,src_middletemporal_rh,0.38476428389549255,55.34054472457084
sub-022,A,src_superiorfrontal_lh,0.23225848376750946,181.7108175518547
sub-022,A,src_superiorfrontal_rh,0.2625325322151184,201.29911717559654
sub-022,A,src_rostralmiddlefrontal_lh,0.24810238182544708,162.89677056084366
sub-022,A,src_rostralmiddlefrontal_rh,0.32003268599510193,131.33347246304265
sub-023,A,src_precuneus_lh,0.7387123107910156,51.30454503222259
sub-023,A,src_precuneus_rh,0.49473199248313904,43.94342769550041
