subject,group,channel,mse_norm,mse_phys
sub-032,A,harm_07,0.6333785057067871,1.197229667446923
sub-032,A,harm_08,0.8239383697509766,1.2153596882167257
sub-032,A,harm_09,1.0472787618637085,2.010829445025415
sub-032,A,harm_10,0.7490235567092896,0.8387837246021075
sub-032,A,harm_11,0.504969596862793,0.5442214641177427
sub-033,A,harm_00,0.8056009411811829,0.40137285120361327
sub-033,A,harm_01,0.9521929025650024,0.9145505450016949
sub-033,A,harm_02,1.3684675693511963,0.45879522008423146
sub-033,A,harm_03,0.9928142428398132,0.6077155882615977
sub-033,A,harm_04,0.7024284601211548,0.5260008016609276
sub-033,A,harm_05,0.647046685218811,0.2722111046286334
sub-033,A,harm_06,1.0603231191635132,0.5984235745209573
sub-033,A,harm_07,0.8158653378486633,1.1665075540422658
sub-033,A,harm_08,0.7193748354911804,1.3006844732870724
sub-033,A,harm_09,0.8494318127632141,1.8982639306228979
sub-033,A,harm_10,1.2874157428741455,1.4809410853989688
sub-033,A,harm_11,0.9466074109077454,1.1710463132049176
sub-034,A,harm_00,0.7451151609420776,0.31544163027237543
sub-034,A,harm_01,2.0844264030456543,2.016436694570887
sub-034,A,harm_02,0.6498342752456665,0.25451771650876737
sub-034,A,harm_03,0.4778684079647064,0.40035619084881385
sub-034,A,harm_04,0.4394838213920593,0.3510317324708034
sub-034,A,harm_05,0.2873867452144623,0.1943100711939201
sub-034,A,harm_06,3.024996280670166,1.9888514839077438
sub-034,A,harm_07,0.35085463523864746,0.4310351270202418
sub-034,A,harm_08,0.5298026204109192,0.9198372228792457
sub-034,A,harm_09,0.388249933719635,0.8131465785872782
sub-034,A,harm_10,0.43437400460243225,0.3670045754057803
sub-034,A,harm_11,0.5928443670272827,0.796464131831264
sub-035,A,harm_00,0.7793172001838684,0.4772290904798054
sub-035,A,harm_01,1.0560195446014404,1.0745812486328183
sub-035,A,harm_02,2.6907896995544434,0.9586994509110695
sub-035,A,harm_03,0.688780665397644,0.5088468307977003
sub-035,A,harm_04,0.6774462461471558,0.46307170729072433
sub-035,A,harm_05,0.9714248776435852,0.5106059282834865
sub-035,A,harm_06,1.464027762413025,1.145333711825953
sub-035,A,harm_07,3.1203935146331787,5.886066671969689
sub-035,A,harm_08,1.7923147678375244,2.2907432692378316
sub-035,A,harm_09,0.8288873434066772,1.6829952970074114
sub-035,A,harm_10,1.7185142040252686,1.6403061395369032
sub-035,A,harm_11,0.9332594871520996,1.0584761039319321
sub-037,C,harm_00,0.7415403127670288,0.5108541187338514
sub-037,C,harm_01,0.6900981664657593,0.7260365584500732
sub-037,C,harm_02,0.7304630279541016,0.35399315242015966
sub-037,C,harm_03,0.4372590482234955,0.41549612189275764
sub-037,C,harm_04,0.3702251613140106,0.28816469814860773
sub-037,C,harm_05,0.5468116998672485,0.33269458567469884
sub-037,C,harm_06,0.578397274017334,0.7464600875107316
sub-037,C,harm_07,0.3122018277645111,0.49200075784361724
sub-037,C,harm_08,0.4213900566101074,0.5700493031144753
sub-037,C,harm_09,0.5626691579818726,0.5213292236365401
sub-037,C,harm_10,0.5118380784988403,0.5478717780454285
sub-037,C,harm_11,0.782187283039093,0.9552140132756666
sub-041,C,harm_00,0.46972712874412537,0.28143789399398467
sub-041,C,harm_01,0.6169092059135437,0.668192595951018
sub-041,C,harm_02,0.5590517520904541,0.19113041329915195
sub-041,C,harm_03,0.701729953289032,0.531590329670086
sub-041,C,harm_04,0.5094269514083862,0.22807514946259722
sub-041,C,harm_05,0.4062564969062805,0.1566791535347026
sub-041,C,harm_06,0.46310386061668396,0.3096329088930591
sub-041,C,harm_07,0.8207807540893555,1.2722563741904702
sub-041,C,harm_08,0.5958166122436523,0.904861253699712
sub-041,C,harm_09,0.21986284852027893,0.5427634125925955
sub-041,C,harm_10,0.6194947957992554,0.6354880972750896
sub-041,C,harm_11,0.6355870962142944,0.7328986872263784
sub-042,C,harm_00,0.001635565422475338,0.0008780345027763995
sub-042,C,harm_01,0.002036862773820758,0.0015175597105722923
sub-042,C,harm_02,0.002143328543752432,0.0006166593027076902
sub-042,C,harm_03,0.0024260426871478558,0.0024385624236573705
sub-042,C,harm_04,0.00326211447827518,0.00047116934372144596
sub-042,C,harm_05,0.002473189029842615,0.0011364330681274293
sub-042,C,harm_06,0.00016622187104076147,0.0003798781681885713
sub-042,C,harm_07,0.0008912017801776528,0.0018971459215936907
sub-042,C,harm_08,0.010668076574802399,0.009355498572705023
sub-042,C,harm_09,0.005442616529762745,0.005094594890055965
sub-042,C,harm_10,0.0007060955977067351,0.0007300255249745337
sub-042,C,harm_11,0.0005645691999234259,0.0008808845397711104
sub-045,C,harm_00,0.3052911162376404,0.14322030367171573
sub-045,C,harm_01,0.1758771687746048,0.1328468147390079
sub-045,C,harm_02,0.4464952349662781,0.34028289189660205
sub-045,C,harm_03,0.4683600068092346,0.4411365279352715
sub-045,C,harm_04,0.20544037222862244,0.1671150123492786
sub-045,C,harm_05,0.5993840098381042,0.3767874172787274
sub-045,C,harm_06,0.6711755394935608,0.3921497582804379
sub-045,C,harm_07,0.4766461253166199,0.5604147996855964
sub-045,C,harm_08,0.35303252935409546,0.5388050153822596
sub-045,C,harm_09,0.5736504793167114,1.0205443013746298
sub-045,C,harm_10,0.40424633026123047,0.4810975542324037
sub-045,C,harm_11,0.7044272422790527,0.9679424163784762
sub-047,C,harm_00,0.5853461027145386,0.4123183845669599
sub-047,C,harm_01,0.7414689064025879,0.7503456800090447
sub-047,C,harm_02,0.31508809328079224,0.15404010470562948
sub-047,C,harm_03,0.5168049931526184,0.3358243818190956
sub-047,C,harm_04,0.9765397906303406,0.5318555092512876
sub-047,C,harm_05,0.7050446271896362,0.3460160646218348
sub-047,C,harm_06,0.4497103691101074,0.2990465110825046
sub-047,C,harm_07,0.4010263979434967,0.6028834467382367
sub-047,C,harm_08,1.1963812112808228,2.1508746162440424
sub-047,C,harm_09,0.7266824245452881,1.5254997360754294
sub-047,C,harm_10,0.5059300661087036,0.48950223100684903
