subject,group,channel,mse_norm,mse_phys
sub-016,A,src_precuneus_rh,0.48676251688442135,56.96825611686572
sub-016,A,src_inferiorparietal_lh,1.707820718693784,123.4352093744575
sub-016,A,src_inferiorparietal_rh,1.9461972729088974,127.06860993004422
sub-016,A,src_superiortemporal_lh,3.0892296947347413,73.37400144951775
sub-016,A,src_superiortemporal_rh,1.9260809526974492,60.64880385159972
sub-016,A,src_middletemporal_lh,0.7565721745662726,4.157537260438076
sub-016,A,src_middletemporal_rh,3.0101979738577294,142.6278403259153
sub-016,A,src_superiorfrontal_lh,2.3045536191217266,572.452514886349
sub-016,A,src_superiorfrontal_rh,1.1702605110921604,305.7615722796559
sub-016,A,src_rostralmiddlefrontal_lh,1.3343847435716298,306.94700271344766
sub-016,A,src_rostralmiddlefrontal_rh,2.3523804601440563,380.76510835757375
sub-017,A,src_precuneus_lh,1.0250618262243756,64.8090106316791
sub-017,A,src_precuneus_rh,1.1804929166696376,73.4021274357971
sub-017,A,src_inferiorparietal_lh,0.6699183243501217,37.612100672253604
sub-017,A,src_inferiorparietal_rh,1.1011339466610295,46.7162220463401
sub-017,A,src_superiortemporal_lh,0.6137492240524067,31.408891487074378
sub-017,A,src_superiortemporal_rh,0.781998254495735,39.513292725786954
sub-017,A,src_middletemporal_lh,0.8674465793953579,7.991843969206539
sub-017,A,src_middletemporal_rh,0.9928748532664251,66.83813326902519
sub-017,A,src_superiorfrontal_lh,1.1217306041867139,358.9466445383207
sub-017,A,src_superiorfrontal_rh,1.1088336035555089,355.9170787522455
sub-017,A,src_rostralmiddlefrontal_lh,1.0067622139049537,266.5730334277124
sub-017,A,src_rostralmiddlefrontal_rh,1.0729201538196556,170.56819571364295
sub-018,A,src_precuneus_lh,1.89718922618814,172.80556756863533
sub-018,A,src_precuneus_rh,1.5430651012494554,173.4590700613799
sub-018,A,src_inferiorparietal_lh,1.6471441134710854,126.45375517024789
sub-018,A,src_inferiorparietal_rh,1.9479294465618604,128.6671240428457
sub-018,A,src_superiortemporal_lh,0.8058651491331892,38.830540419639846
sub-018,A,src_superiortemporal_rh,0.469958604645229,26.2374272707192
sub-018,A,src_middletemporal_lh,0.6943782414329736,6.446944068382118
sub-018,A,src_middletemporal_rh,1.4905632051367215,115.40779983119032
sub-018,A,src_superiorfrontal_lh,1.1458593126339598,385.8864355593428
sub-018,A,src_superiorfrontal_rh,1.1289121583573298,397.85204335900227
sub-018,A,src_rostralmiddlefrontal_lh,1.0442846661685343,308.6853222745635
sub-018,A,src_rostralmiddlefrontal_rh,1.022416117370221,212.64184238827818
sub-019,A,src_precuneus_lh,0.8444774111537725,17.588029507730937
sub-019,A,src_precuneus_rh,1.2156085049043255,41.577207668922384
sub-019,A,src_inferiorparietal_lh,0.5988382127528116,10.553102397262615
sub-019,A,src_inferiorparietal_rh,1.2242155429298782,19.344160233585217
sub-019,A,src_superiortemporal_lh,1.0712507913283225,12.823365767873907
sub-019,A,src_superiortemporal_rh,1.3645682958410195,25.630640710714037
sub-019,A,src_middletemporal_lh,1.298615875577145,3.120921468681911
sub-019,A,src_middletemporal_rh,0.8745158804526497,25.17351956923802
sub-019,A,src_superiorfrontal_lh,0.8959735257607999,117.49630527740173
sub-019,A,src_superiorfrontal_rh,0.8161397909185887,119.71999654497066
sub-019,A,src_rostralmiddlefrontal_lh,0.9744030187080378,126.87861117002029
sub-019,A,src_rostralmiddlefrontal_rh,0.9852649207130915,103.55318143814736
sub-020,A,src_precuneus_lh,0.7178896848884694,16.464281853719232
sub-020,A,src_precuneus_rh,0.6127424923857359,21.664215750193414
sub-020,A,src_inferiorparietal_lh,0.6128036689314119,14.198609827909507
sub-020,A,src_inferiorparietal_rh,0.8483364948726587,13.264458410237987
sub-020,A,src_superiortemporal_lh,0.6431463392706475,16.41592601995342
sub-020,A,src_superiortemporal_rh,0.4847924492756405,12.59296663896885
sub-020,A,src_middletemporal_lh,0.7687203371654571,4.347991297404096
sub-020,A,src_middletemporal_rh,0.8229556423960226,12.363405305017436
sub-020,A,src_superiorfrontal_lh,1.0481222045073246,137.27330013588957
sub-020,A,src_superiorfrontal_rh,1.1491284099209145,135.62291298968853
sub-020,A,src_rostralmiddlefrontal_lh,1.0946503068415072,118.8131887693828
sub-020,A,src_rostralmiddlefrontal_rh,0.7084112221642764,36.44012763973185
sub-021,A,src_precuneus_lh,0.42735512400864595,34.6852191552338
sub-021,A,src_precuneus_rh,0.5752685688677656,25.85612207769873
sub-021,A,src_inferiorparietal_lh,0.5254654964701047,39.9613604904274
sub-021,A,src_inferiorparietal_rh,0.44723131668770055,20.57932925729295
sub-021,A,src_superiortemporal_lh,0.7490241807552384,26.41533059799018
sub-021,A,src_superiortemporal_rh,0.8422435347771225,18.560152449139583
sub-021,A,src_middletemporal_lh,1.0095609320267713,3.4832297980677875
sub-021,A,src_middletemporal_rh,0.449360359413361,13.488615497102629
